ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11142,record identifiers,https://data.letterenhuis.be/ark:/24970/644ba348-d87d-5050-8d01-25447b261b4c,object identifier,Prenten,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4737a7a8-0a84-446d-b82e-6a311f8bb444"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1dda4af-c15c-4ef6-9476-0c3045bee70a"", ""inverseOntologyProperty"": """"}]"
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,2060,In Copyright,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een letterzetter en een boek met op de achtergrond een oude drukpers.<br />
Aan de rechterzijde een schild met raaf.<br />
Op de achtergrond een oud glas-in-lood raam.<br />
Onderaan een boek met de naam Armand De Raeve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003304,referentienummer,False,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11142,brocade id,False,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11142/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df985092-92fa-56f7-aa9e-ea08542ac16f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21f1a753-eedb-451f-93b2-7935952bdf18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Armand de Raeve door Lucien de Rycke,constructed titles,Dutch (language),,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_Titles,,,au::16243,,,,lh,lhpr,Iconografie,f0177dcc-cc15-5653-9b96-e7d88a36bca1,ar,artists (visual artists),au::16243:1,au::16243g:1,,"dlod={""suggest"":[""/agents/people/1738001"",""au::16243"",""au::16243:1"",""ark:/83110/x0/f0177dcc-cc15-5653-9b96-e7d88a36bca1"",""Lucien de Rycke"",""ark:/83110/x0/1adff075-8be0-5761-aacc-26a6ed3984d2""],""name"":""Lucien de Rycke"",""ark"":""ark:/83110/x0/1adff075-8be0-5761-aacc-26a6ed3984d2"",""uri"":""/agents/people/1738001"",""id"":""au::16243:1"",""resourceArk"":""ark:/83110/x0/f0177dcc-cc15-5653-9b96-e7d88a36bca1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f0177dcc-cc15-5653-9b96-e7d88a36bca1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644ba348-d87d-5050-8d01-25447b261b4c,tg:lhpr:11142,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
