ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
76f7570a-1732-5304-8aa5-2b112e392404,tg:lhtk:12468,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12468,record identifiers,https://data.letterenhuis.be/ark:/24970/76f7570a-1732-5304-8aa5-2b112e392404,object identifier,Tekeningen,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,tg:lhtk:12468,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechts onderaan datumvermelding : XXVI 19.11</p>
","<p>Rechts onderaan datumvermelding : XXVI 19.11</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,tg:lhtk:12468,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Rechts onderaan vermelding : Schetsen</p>
","<p>Rechts onderaan vermelding : Schetsen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""795eecf6-268b-480a-b3ad-1fe1c6614087"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e447a2bb-0a86-49a6-b934-d22f8f474e5d"", ""inverseOntologyProperty"": """"}]"
76f7570a-1732-5304-8aa5-2b112e392404,tg:lhtk:12468,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926.0,2041,In Copyright,
76f7570a-1732-5304-8aa5-2b112e392404,tg:lhtk:12468,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19261119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,tg:lhtk:12468,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1926-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008005,referentienummer,False,,,,,,,,,,,,,,,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12468,brocade id,False,,,,,,,,,,,,,,,,,,,,
76f7570a-1732-5304-8aa5-2b112e392404,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12468/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
