ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4de4e19e-8138-5947-ad96-81d77ddec641,tg:lhtk:11593,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:11593,record identifiers,https://data.letterenhuis.be/ark:/24970/4de4e19e-8138-5947-ad96-81d77ddec641,object identifier,Tekeningen,,,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6cc8e50f-e792-4767-a12e-9e0467137fb8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37055ccd-a7d2-43ce-8cde-a58241c78f28"", ""inverseOntologyProperty"": """"}]"
4de4e19e-8138-5947-ad96-81d77ddec641,tg:lhtk:11593,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,2021,No Known Copyright,
4de4e19e-8138-5947-ad96-81d77ddec641,tg:lhtk:11593,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,tg:lhtk:11593,e73_LegacyImages,,,,,,,,lhtk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_02_iconografie/05_Tekeningen/Tekeningen_range_11/tg_lhtk_11593,image high resolution,,,,,,,,,,,,,,,,d:lh:281200,e73_LegacyImages,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007135,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:11593,brocade id,False,,,,,,,,,,,,,,,,,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:11593/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,tg:lhtk:11593,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7a6d267-7a7f-5957-a283-782eb989ad51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd10d921-2a6c-48c1-baf0-7405cad4b5d8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
4de4e19e-8138-5947-ad96-81d77ddec641,tg:lhtk:11593,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridders in uitrusting - Helmen,constructed titles,Dutch (language),,,,,,,,,,,,
