ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11170,record identifiers,https://data.letterenhuis.be/ark:/24970/e00a8a66-8846-53b7-a1fc-9721d68dfd93,object identifier,Prenten,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbf94f2d-9dd8-4693-9089-92e183e5366b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""648dfa0c-206b-4c99-a946-66d9dd5515b4"", ""inverseOntologyProperty"": """"}]"
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Open boek met een stempel en links en rechts een vos.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003332,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11170,brocade id,False,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11170/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f8ef5a4-b667-516b-b5fd-e7500f5ca0e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22707639-0b55-4b7f-bb38-bd4e2e1b007f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor de Vos - van Kleef,constructed titles,Dutch (language),,,,,,,,,,,,
e00a8a66-8846-53b7-a1fc-9721d68dfd93,tg:lhpr:11170,e73_Titles,,,au::9492,,,,lh,lhpr,Iconografie,621e7ba4-f1a3-57ea-852b-45743f55e0c2,ar,artists (visual artists),au::9492:1,au::9492g:1,,"dlod={""suggest"":[""/agents/people/1015644"",""au::9492"",""au::9492:1"",""ark:/83110/x0/621e7ba4-f1a3-57ea-852b-45743f55e0c2"",""Arthur Jacobs"",""ark:/83110/x0/59f28082-abf7-5e09-8966-87410b3d4d02""],""name"":""Arthur Jacobs"",""ark"":""ark:/83110/x0/59f28082-abf7-5e09-8966-87410b3d4d02"",""uri"":""/agents/people/1015644"",""id"":""au::9492:1"",""resourceArk"":""ark:/83110/x0/621e7ba4-f1a3-57ea-852b-45743f55e0c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/621e7ba4-f1a3-57ea-852b-45743f55e0c2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
