ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
54fbbcf3-f66a-56ce-9d79-3202a791be1c,tg:lhtk:14415,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:14415,record identifiers,https://data.letterenhuis.be/ark:/24970/54fbbcf3-f66a-56ce-9d79-3202a791be1c,object identifier,Tekeningen,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3101f34e-16de-4591-bcf6-72aa0581ae12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91ad4c95-f9a6-4f51-b042-4f030aa7835c"", ""inverseOntologyProperty"": """"}]"
54fbbcf3-f66a-56ce-9d79-3202a791be1c,tg:lhtk:14415,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,2097,In Copyright,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,tg:lhtk:14415,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,tg:lhtk:14415,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000009910,referentienummer,False,,,,,,,,,,,,,,,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:14415,brocade id,False,,,,,,,,,,,,,,,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:14415/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,tg:lhtk:14415,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d15bd605-0e9e-5e23-a576-8d1f142620f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""099576b4-0e9d-4fd1-b21d-7c25633a2dc4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
54fbbcf3-f66a-56ce-9d79-3202a791be1c,tg:lhtk:14415,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kostuumontwerp voor De Matrozen in De storm (William Shakespeare),constructed titles,Dutch (language),,,,,,,,,,,,
