ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4cc24ab2-46ba-51db-b058-dd95bde9d024,tg:lhpr:2796,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2796,record identifiers,https://data.letterenhuis.be/ark:/24970/4cc24ab2-46ba-51db-b058-dd95bde9d024,object identifier,Prenten,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d34a8045-4a6c-47a8-9139-d7831276a94c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60986692-60d0-4ec5-b071-32e968174f76"", ""inverseOntologyProperty"": """"}]"
4cc24ab2-46ba-51db-b058-dd95bde9d024,tg:lhpr:2796,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943.0,2058,In Copyright,
4cc24ab2-46ba-51db-b058-dd95bde9d024,tg:lhpr:2796,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,tg:lhpr:2796,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000374,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:2796,brocade id,False,,,,,,,,,,,,,,,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:2796/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans Leytens</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
4cc24ab2-46ba-51db-b058-dd95bde9d024,tg:lhpr:2796,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b34afd42-e772-57cc-abdb-e2b8af097ea4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""188f8b6a-38ad-4545-b8e2-407132d954ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
