ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
fdd53dea-05a2-5948-bf6d-b99e611b26c9,tg:lhtk:8271,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8271,record identifiers,https://data.letterenhuis.be/ark:/24970/fdd53dea-05a2-5948-bf6d-b99e611b26c9,object identifier,Tekeningen,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3947ff5d-cd15-4391-825f-07da2a580cd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""429adc5f-1516-417d-a570-2987b2bd6be8"", ""inverseOntologyProperty"": """"}]"
fdd53dea-05a2-5948-bf6d-b99e611b26c9,tg:lhtk:8271,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,tg:lhtk:8271,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,tg:lhtk:8271,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-04,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004606,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\Payot-M\8271i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jet Adriaens, 13-03-1980</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:8271,brocade id,False,,,,,,,,,,,,,,,,,,,,
fdd53dea-05a2-5948-bf6d-b99e611b26c9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:8271/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
