ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9562,record identifiers,https://data.letterenhuis.be/ark:/24970/be60def8-1d96-5e06-8c24-5200f1be6faa,object identifier,Tekeningen,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Oorspronkelijke nummering van Dujardin: map CXI, vel 579</p>
","<p>Oorspronkelijke nummering van Dujardin: map CXI, vel 579</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7cd516be-1327-43c1-a90b-e620657c2aab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d969d79-4baa-4211-a71a-17cb76e4eb4f"", ""inverseOntologyProperty"": """"}]"
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,1987,No Copyright - Public Domain Mark 1.0,
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000005142,referentienummer,False,,,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9562,brocade id,False,,,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9562/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""83e2f3b7-5f21-541f-81cb-a467c811e83d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bf46bfe-a4b1-4d6a-b0fc-12e6cb175c14"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De baanwachter 1,titles proper,Dutch (language),,,,,,,,,,,,
be60def8-1d96-5e06-8c24-5200f1be6faa,tg:lhtk:9562,e73_Titles,2,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hier bleef hij staan met eene opgerolde vlag in de hand,constructed titles,Dutch (language),,,,,,,,,,,,
