ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10543,record identifiers,https://data.letterenhuis.be/ark:/24970/25a01536-c961-5b8e-bf6d-3c62ea881e5a,object identifier,Tekeningen,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Links onderaan datumvermelding 20 VIII XIII.</p>
","<p>Links onderaan datumvermelding 20 VIII XIII.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c0d0684-d336-42ac-8b46-98aba2d882c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c394cce9-dd45-4f8c-a1bf-f9479e1e10d3"", ""inverseOntologyProperty"": """"}]"
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,2027,In Copyright,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19120820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000006094,referentienummer,False,,,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:10543,brocade id,False,,,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:10543/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98301ade-671a-5766-8eb7-0e1d596dd86b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""345769c8-7349-470b-89c3-356c48163121"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vikingen te paard,constructed titles,Dutch (language),,,,,,,,,,,,
25a01536-c961-5b8e-bf6d-3c62ea881e5a,tg:lhtk:10543,e73_Titles,,,au::14181,,,,lh,lhtk,Iconografie,5e2afab8-404e-5849-9e83-a43bb22c6ee2,ar,artists (visual artists),au::14181:1,au::14181g:1,,"dlod={""suggest"":[""/agents/people/1517367"",""au::14181"",""au::14181:1"",""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""Alfred Ost"",""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475""],""name"":""Alfred Ost"",""ark"":""ark:/83110/x0/35037459-706e-5ffe-ba34-4535dc33b475"",""uri"":""/agents/people/1517367"",""id"":""au::14181:1"",""resourceArk"":""ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5e2afab8-404e-5849-9e83-a43bb22c6ee2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
