ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:3292,record identifiers,https://data.letterenhuis.be/ark:/24970/98e5b63d-3534-5af9-bc32-0929ef5cdf90,object identifier,Prenten,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de0ef4fe-0b40-4d47-aa91-1c546b17bdce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dcebb1a-5443-4305-a96d-115b79f99503"", ""inverseOntologyProperty"": """"}]"
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.0,2064,In Copyright,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19490000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000000507,referentienummer,False,,,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:3292,brocade id,False,,,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:3292/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>(1)40594/1-2: S.B.;<br />
(2)43787/15: A.E.Kring</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64590f3d-6b6e-5bc0-9000-972f8dbf5fa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1016719e-f936-4574-a1e0-1dabf87ddcd4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7dd751b4-4846-5dbe-b9a4-4f6d69f9fa6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""567f5d94-0ca1-4a7d-957c-0172971d0475"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Synthese van de ""Antwerpse Ommegang""",constructed titles,Dutch (language),,,,,,,,,,,,
98e5b63d-3534-5af9-bc32-0929ef5cdf90,tg:lhpr:3292,e73_Titles,,,au::4563,,,,lh,lhpr,Iconografie,eaaaa5b4-6973-5a1f-a535-0356ff177160,ar,artists (visual artists),au::4563:1,au::4563g:1,,"dlod={""suggest"":[""/agents/people/488241"",""au::4563"",""au::4563:1"",""ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160"",""Elsa Courtoit"",""ark:/83110/x0/7cda8870-0734-595c-a5b8-619c87024993""],""name"":""Elsa Courtoit"",""ark"":""ark:/83110/x0/7cda8870-0734-595c-a5b8-619c87024993"",""uri"":""/agents/people/488241"",""id"":""au::4563:1"",""resourceArk"":""ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eaaaa5b4-6973-5a1f-a535-0356ff177160,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
