ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,tg:lhpr:11498,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11498,record identifiers,https://data.letterenhuis.be/ark:/24970/8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,object identifier,Prenten,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4899f0f-91e8-456c-857a-784b8c664c07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""477f8974-380c-423a-91b2-c06773bffa63"", ""inverseOntologyProperty"": """"}]"
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,tg:lhpr:11498,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,tg:lhpr:11498,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een student met doctoraalsmuts heeft een schaar vast en wil een touwtje doorknippen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003660,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11498,brocade id,False,,,,,,,,,,,,,,,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11498/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,tg:lhpr:11498,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""245e7a2b-dc09-5df1-83e0-148085d14afe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89469015-4c27-4406-9e3c-18a0994795f1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,tg:lhpr:11498,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Ferdi Van de Vijver door Richard Clemminck,constructed titles,Dutch (language),,,,,,,,,,,,
8223c83d-5db9-5da3-93ed-bd3ff5ea16fb,tg:lhpr:11498,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
