ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f888e53c-7b7f-5eda-ac95-aa2b051f5318,tg:lhaq:6862,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:6862,record identifiers,https://data.letterenhuis.be/ark:/24970/f888e53c-7b7f-5eda-ac95-aa2b051f5318,object identifier,Aquarellen,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e435ae91-41e8-4e88-a76a-d77879a0add2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5b35615-cce9-41df-a1be-4871ca641d7c"", ""inverseOntologyProperty"": """"}]"
f888e53c-7b7f-5eda-ac95-aa2b051f5318,tg:lhaq:6862,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000137,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:6862,brocade id,False,,,,,,,,,,,,,,,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:6862/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Geschonken door A. Vermeir (1976).</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,tg:lhaq:6862,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1bcbab21-4e99-545a-ab29-92e44c826f23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c32a7ee-8ee5-49dc-aa15-d4c1a6ad2ba2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,tg:lhaq:6862,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Landschap: Zicht op plattelandsdorp.,constructed titles,Dutch (language),,,,,,,,,,,,
f888e53c-7b7f-5eda-ac95-aa2b051f5318,tg:lhaq:6862,e73_Titles,,,au::19691,,,,lh,lhaq,Iconografie,86edfed5-1ad0-5df3-81fb-6874ebe64d53,ar,artists (visual artists),au::19691:1,au::19691g:1,,"dlod={""suggest"":[""/agents/people/2106937"",""au::19691"",""au::19691:1"",""ark:/83110/x0/86edfed5-1ad0-5df3-81fb-6874ebe64d53"",""Alfons Vermeir"",""ark:/83110/x0/dda73e6c-216b-5fbc-a45b-b4dd238e4087""],""name"":""Alfons Vermeir"",""ark"":""ark:/83110/x0/dda73e6c-216b-5fbc-a45b-b4dd238e4087"",""uri"":""/agents/people/2106937"",""id"":""au::19691:1"",""resourceArk"":""ark:/83110/x0/86edfed5-1ad0-5df3-81fb-6874ebe64d53"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86edfed5-1ad0-5df3-81fb-6874ebe64d53,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
