ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12703,record identifiers,https://data.letterenhuis.be/ark:/24970/07db768b-94c1-5dc5-8393-cba0c291cf1c,object identifier,Tekeningen,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechts onderaan datumvermelding XVI.V.XXXIIII</p>
","<p>Rechts onderaan datumvermelding XVI.V.XXXIIII</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Rechts onderaan DG</p>
","<p>Rechts onderaan DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Papiermerk VIS</p>
","<p>Papiermerk VIS</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1c46c57-8fbd-474f-9b18-8701a9439eeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98e46b5a-6b7d-4dc5-ab55-d5b7b18bdac1"", ""inverseOntologyProperty"": """"}]"
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934.0,2049,In Copyright,
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19340516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,tg:lhtk:12703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008240,referentienummer,False,,,,,,,,,,,,,,,,,,,,
07db768b-94c1-5dc5-8393-cba0c291cf1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12703,brocade id,False,,,,,,,,,,,,,,,,,,,,
