ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9597,record identifiers,https://data.letterenhuis.be/ark:/24970/cf241f37-88cd-5467-93d1-62d03946a800,object identifier,Prenten,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b504f78-764e-49af-9162-fc95d005826f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b05c6d9-ed06-4a2d-8125-bb8be6a8206a"", ""inverseOntologyProperty"": """"}]"
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978,,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000001783,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:9597,brocade id,False,,,,,,,,,,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:9597/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8f788261-1499-586c-942e-8189bef3972a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbba6d22-d877-43c3-9b95-f45f99e3e009"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54. Le rêve,titles proper,French (language),,,,,,,,,,,,
cf241f37-88cd-5467-93d1-62d03946a800,tg:lhpr:9597,e73_Titles,,,au::9684,,,,lh,lhpr,Iconografie,eadd7a1b-338d-5608-9e7d-bd213b7def58,ar,artists (visual artists),au::9684:1,au::9684g:1,,"dlod={""suggest"":[""/agents/people/1036188"",""au::9684"",""au::9684:1"",""ark:/83110/x0/eadd7a1b-338d-5608-9e7d-bd213b7def58"",""Floris Jespers"",""ark:/83110/x0/d60cc560-1fe5-5e5e-a628-a9adaf33cb11""],""name"":""Floris Jespers"",""ark"":""ark:/83110/x0/d60cc560-1fe5-5e5e-a628-a9adaf33cb11"",""uri"":""/agents/people/1036188"",""id"":""au::9684:1"",""resourceArk"":""ark:/83110/x0/eadd7a1b-338d-5608-9e7d-bd213b7def58"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eadd7a1b-338d-5608-9e7d-bd213b7def58,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
