ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2570f32b-4a9b-5ef3-85cb-38f9280e6999,tg:lhpr:10248,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10248,record identifiers,https://data.letterenhuis.be/ark:/24970/2570f32b-4a9b-5ef3-85cb-38f9280e6999,object identifier,Prenten,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3635fd9b-d6a1-487a-a72b-19a436a73ba0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db448580-6dee-4a70-adee-b66224b01e93"", ""inverseOntologyProperty"": """"}]"
2570f32b-4a9b-5ef3-85cb-38f9280e6999,tg:lhpr:10248,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,tg:lhpr:10248,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,tg:lhpr:10248,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002435,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10248,brocade id,False,,,,,,,,,,,,,,,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10248/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,tg:lhpr:10248,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7319825d-5f99-5e71-8e03-91379713210b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5242c8c-db9f-43eb-8699-670687ec78d0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2570f32b-4a9b-5ef3-85cb-38f9280e6999,tg:lhpr:10248,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pamphlet-lino / lino pamphletaire 3,titles proper,Dutch (language),,,,,,,,,,,,
