ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:520,record identifiers,https://data.letterenhuis.be/ark:/24970/c00707b6-ef4f-5ed4-a98c-d325b5d42859,object identifier,Tekeningen,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""37dc6ca1-18bd-4b6f-be2f-c1f5e5726aae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60be9f88-bf50-4d98-8c5c-9d6ed872f700"", ""inverseOntologyProperty"": """"}]"
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000054,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES017\Ost-A\ost09.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:520,brocade id,False,,,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:520/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2b6367b-5bb4-5931-af15-f758572575d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""401f9d64-54bf-41ba-80e1-3106dd65aa70"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Breydel gaat poolshoogte nemen in herberg te Male en geraakt gewikkeld in een tweegevecht.,constructed titles,Dutch (language),,,,,,,,,,,,
c00707b6-ef4f-5ed4-a98c-d325b5d42859,tg:lhtk:520,e73_Titles,2,id.title/subTitle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Illustratie voor De Leeuw van Vlaanderen van Hendrik Conscience,constructed titles,Dutch (language),,,,,,,,,,,,
