ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:11061,record identifiers,https://data.letterenhuis.be/ark:/24970/4c115745-b5ef-50d1-bc44-a77ae1d9342b,object identifier,Tekeningen,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Rechts onderaan vermelding : <em>Gij Zwijger/ Levens Boeteling! / Mijn broeder in den Heer / Spreek mijn ziel toe / Spreek over het medelijden des Heeren</em></p>
","<p>Rechts onderaan vermelding : <em>Gij Zwijger/ Levens Boeteling! / Mijn broeder in den Heer / Spreek mijn ziel toe / Spreek over het medelijden des Heeren</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Daarnaast DG</p>
","<p>Daarnaast DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Links onderaan datumvermelding : XVI I XXXVIIII</p>
","<p>Links onderaan datumvermelding : XVI I XXXVIIII</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Links onderaan vermelding : <em>Leer ons ons vernederen./ Met U /</em></p>
","<p>Links onderaan vermelding : <em>Leer ons ons vernederen./ Met U /</em></p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_AnnotationsImmaterial,5,note.lhalg,"<p>Daarnaast datumvermelding : XVI I XXXVIIII</p>
","<p>Daarnaast datumvermelding : XVI I XXXVIIII</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1802bb1-cfd2-4548-b832-38984cf7c4b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99e8a7d7-845d-427a-a204-f93284bd9108"", ""inverseOntologyProperty"": """"}]"
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19390117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c115745-b5ef-50d1-bc44-a77ae1d9342b,tg:lhtk:11061,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939-01-17,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
