ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9550,record identifiers,https://data.letterenhuis.be/ark:/24970/1e684027-bd71-5814-849b-36c84e3efc1e,object identifier,Schilderijen,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als ondergrond gebruikte hij behangpapier.</p>
","<p>Als ondergrond gebruikte hij behangpapier.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Met een verfrol rolde hij verschillende lagen door en naast elkaar in de kleuren kaki, zwart en blauw.</p>
","<p>Met een verfrol rolde hij verschillende lagen door en naast elkaar in de kleuren kaki, zwart en blauw.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fc61137-2b50-4d57-b616-c62f17b1442e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c376e9e-c0d5-44f5-9daa-5d71e023ec91"", ""inverseOntologyProperty"": """"}]"
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000650,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9550,brocade id,False,,,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:9550/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad4e468f-d82c-58f5-8492-4c14fc492234"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce826161-92f9-4e6b-bccf-1993cd067d56"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Abstract zwart-blauw-kaki,constructed titles,Dutch (language),,,,,,,,,,,,
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,e73_Titles,,,au::19754,,,,lh,lhpa,Iconografie,5631c335-5dec-5283-a47e-108abb1c1253,ar,artists (visual artists),au::19754:1,au::19754g:1,,"dlod={""suggest"":[""/agents/people/2113678"",""au::19754"",""au::19754:1"",""ark:/83110/x0/5631c335-5dec-5283-a47e-108abb1c1253"",""Eriek Verpale"",""ark:/83110/x0/a5934a64-af96-55a5-855a-0fbd9744f393""],""name"":""Eriek Verpale"",""ark"":""ark:/83110/x0/a5934a64-af96-55a5-855a-0fbd9744f393"",""uri"":""/agents/people/2113678"",""id"":""au::19754:1"",""resourceArk"":""ark:/83110/x0/5631c335-5dec-5283-a47e-108abb1c1253"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5631c335-5dec-5283-a47e-108abb1c1253,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
