ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12587,record identifiers,https://data.letterenhuis.be/ark:/24970/e8a80a11-f8e8-5dc8-a062-102af28100b6,object identifier,Prenten,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab8b179d-f0b1-4ff1-8681-d586c4496683"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d485b277-269a-4177-bc65-48bbd5962d98"", ""inverseOntologyProperty"": """"}]"
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Twee identieke afdrukken<br />
exemplaar a = 1510 : blauw gekleurd<br />
exemplaar b = 1511 : bronsgroen gekleurd</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,tg:lhpr:12587,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een zwaan copuleert met een op de knieën zittende naakte vrouw.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004742,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12587,brocade id,False,,,,,,,,,,,,,,,,,,,,
e8a80a11-f8e8-5dc8-a062-102af28100b6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12587/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
