ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:9053,record identifiers,https://data.letterenhuis.be/ark:/24970/e360d5e2-779f-5483-93cd-9979a48cb9e5,object identifier,Aquarellen,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c3d969a0-e70e-4865-8b75-445e2d0ff040"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7ee6ff0-92ca-409b-988d-b58bdd0cfc7f"", ""inverseOntologyProperty"": """"}]"
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de achterkant van het blad is een studie in gouache voor een mannelijk kostuum en andere schetsen in potlood voor vrouwen.(Iconografie 9054i)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/aq/000000584,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE/ 9053i,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhaq:9053,brocade id,False,,,,,,,,,,,,,,,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhaq:9053/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ingeschreven op 07-08-2000.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
e360d5e2-779f-5483-93cd-9979a48cb9e5,tg:lhaq:9053,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8330d426-7e6e-52bc-b8b7-c618e1590229"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e49dc693-522f-493c-84bd-54b43a4f5c9e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
