ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12269,record identifiers,https://data.letterenhuis.be/ark:/24970/1914a5c3-f471-524f-863b-88e9d8c1ec5c,object identifier,Tekeningen,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Midden onderaan op trapzuil datumvermelding : XXII - II - XXXV</p>
","<p>Midden onderaan op trapzuil datumvermelding : XXII - II - XXXV</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Daarnaast DG</p>
","<p>Daarnaast DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_AnnotationsImmaterial,3,note.lhalg,"<p>Papiermerk Extra Breughel</p>
","<p>Papiermerk Extra Breughel</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_AnnotationsImmaterial,4,note.lhalg,"<p>Op de achterzijde werden brieven van leerlingen gekleefd</p>
","<p>Op de achterzijde werden brieven van leerlingen gekleefd</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52f7c8b4-d141-4e42-8a82-00d3ac21762e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7492ccf-ed94-485d-b95c-34a8cbfe48e4"", ""inverseOntologyProperty"": """"}]"
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,tg:lhtk:12269,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914a5c3-f471-524f-863b-88e9d8c1ec5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000007810,referentienummer,False,,,,,,,,,,,,,,,,,,,,
