ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2fa329a3-90af-56a5-8612-fe5069d4d49e,tg:lhtk:9072,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9072,record identifiers,https://data.letterenhuis.be/ark:/24970/2fa329a3-90af-56a5-8612-fe5069d4d49e,object identifier,Tekeningen,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b047fc86-a056-48ea-b788-20d608b48c58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7ebc3e9-dd72-4b45-bfb4-d39a859183de"", ""inverseOntologyProperty"": """"}]"
2fa329a3-90af-56a5-8612-fe5069d4d49e,tg:lhtk:9072,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
2fa329a3-90af-56a5-8612-fe5069d4d49e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000004895,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:9072,brocade id,False,,,,,,,,,,,,,,,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:9072/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,tg:lhtk:9072,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""401f8d22-d2a1-5215-8f10-f90406f28186"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4e35cbc-10f6-4758-bd24-c8f8ae14c951"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,tg:lhtk:9072,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Alex Vinck, profielportret.",constructed titles,Dutch (language),,,,,,,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,tg:lhtk:9072,e73_Titles,,,au::58616,,,,lh,lhtk,Iconografie,3aa22a58-8155-5f1c-8966-ff74efd76a40,ar,artists (visual artists),au::58616:1,au::58616g:1,,"dlod={""suggest"":[""/agents/people/6271912"",""au::58616"",""au::58616:1"",""ark:/83110/x0/3aa22a58-8155-5f1c-8966-ff74efd76a40"",""Lucas Bertels"",""ark:/83110/x0/f8c5c9c1-5152-5808-b619-834559695a0d""],""name"":""Lucas Bertels"",""ark"":""ark:/83110/x0/f8c5c9c1-5152-5808-b619-834559695a0d"",""uri"":""/agents/people/6271912"",""id"":""au::58616:1"",""resourceArk"":""ark:/83110/x0/3aa22a58-8155-5f1c-8966-ff74efd76a40"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3aa22a58-8155-5f1c-8966-ff74efd76a40,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa329a3-90af-56a5-8612-fe5069d4d49e,tg:lhtk:9072,e73_Titles,,,au::58626,,,,lh,lhtk,Iconografie,73a6b3cb-0ba2-5c97-922a-b0614369e9df,kw,,au::58626:1,au::58626g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6272982"",""au::58626"",""au::58626:1"",""ark:/83110/x0/73a6b3cb-0ba2-5c97-922a-b0614369e9df"",""Alex Vinck"",""ark:/83110/x0/a7bc9055-f61a-58a4-be34-1eda1f720ef6""],""name"":""Alex Vinck"",""ark"":""ark:/83110/x0/a7bc9055-f61a-58a4-be34-1eda1f720ef6"",""uri"":""/agents/people/6272982"",""id"":""au::58626:1"",""resourceArk"":""ark:/83110/x0/73a6b3cb-0ba2-5c97-922a-b0614369e9df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73a6b3cb-0ba2-5c97-922a-b0614369e9df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
