ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
bbdd0a75-793d-5783-9697-62b73f43dd74,tg:lhtk:2637,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2637,record identifiers,https://data.letterenhuis.be/ark:/24970/bbdd0a75-793d-5783-9697-62b73f43dd74,object identifier,Tekeningen,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2dbb2470-7740-4e54-9754-49336a550028"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15113863-58d2-41b6-8ffc-f8ab8d7dd00d"", ""inverseOntologyProperty"": """"}]"
bbdd0a75-793d-5783-9697-62b73f43dd74,tg:lhtk:2637,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
bbdd0a75-793d-5783-9697-62b73f43dd74,tg:lhtk:2637,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,tg:lhtk:2637,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000000693,referentienummer,False,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ICONOGRAFIE\Pernath-H\2637i.tif,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SC 35 B 1,temporary location,False,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:2637,brocade id,False,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:2637/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mevr. Van Mieghem, 07-03-1974</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,tg:lhtk:2637,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43d67e5e-801f-5541-8345-2202fedf21e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d4b4687-e175-4d57-b50a-8601377228cd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
bbdd0a75-793d-5783-9697-62b73f43dd74,tg:lhtk:2637,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,De waarheid is een spoorweg die roestig eindigt in het berkenbos.,titles proper,Dutch (language),,,,,,,,,,,,
