ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
967417b3-5672-50e8-9f4c-7532a3fa32b3,tg:lhtk:15369,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:15369,record identifiers,https://data.letterenhuis.be/ark:/24970/967417b3-5672-50e8-9f4c-7532a3fa32b3,object identifier,Tekeningen,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f17ae617-2d52-4594-9b6a-580ac64ccd08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f742b3e-ca6f-43ba-9f45-bde7b6adff7f"", ""inverseOntologyProperty"": """"}]"
967417b3-5672-50e8-9f4c-7532a3fa32b3,tg:lhtk:15369,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.0,2052,In Copyright,
967417b3-5672-50e8-9f4c-7532a3fa32b3,tg:lhtk:15369,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,tg:lhtk:15369,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,tg:lhtk:15369,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kostuumontwerp</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000010813,referentienummer,False,,,,,,,,,,,,,,,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:15369,brocade id,False,,,,,,,,,,,,,,,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:15369/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
967417b3-5672-50e8-9f4c-7532a3fa32b3,tg:lhtk:15369,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da0e6998-2cf1-5539-bb63-3f4222a90861"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab84db6e-6c7d-47f7-99b5-082ccb4c7540"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
