ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10520,record identifiers,https://data.letterenhuis.be/ark:/24970/2f28d9aa-4d18-55a5-8b2e-1559079bab6b,object identifier,Prenten,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""299c262e-b58c-46f0-9e76-ac6c81db055a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40083850-e133-4b4c-ab98-39dfa1c08d36"", ""inverseOntologyProperty"": """"}]"
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,1987,No Copyright - Public Domain Mark 1.0,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000002701,referentienummer,False,,,,,,,,,,,,,,,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:10520,brocade id,False,,,,,,,,,,,,,,,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:10520/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maria-Elisabeth de Raeymaekers, 28-06-1989</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
2f28d9aa-4d18-55a5-8b2e-1559079bab6b,tg:lhpr:10520,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f5997ad9-a020-5147-b89a-14e4cf4c2f85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""286604f0-f8f9-47e6-afeb-205edaa69024"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
