ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12711,record identifiers,https://data.letterenhuis.be/ark:/24970/dec113c6-59aa-5579-89e1-a58018f6ad72,object identifier,Prenten,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0508925f-82f1-4871-8248-e26423d1b09a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf8cdeee-b3df-44e6-9944-bbd3453e66e5"", ""inverseOntologyProperty"": """"}]"
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,2067,In Copyright,
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een zeilschip op volle zee.<br />
Bovenaan de spreuk <em>'t Sal waerachtig wel gaen</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004863,referentienummer,False,,,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:12711,brocade id,False,,,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:12711/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98e30ae5-8106-5e64-926e-90960698d083"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c9d30de-6212-4621-bb91-94db3a1ca356"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex libris voor P. Schreuder door Dirk van Gelder,titles proper,Dutch (language),,,,,,,,,,,,
dec113c6-59aa-5579-89e1-a58018f6ad72,tg:lhpr:12711,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
