ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9cadb0ca-b76b-5935-872b-300683a9adff,tg:lhtk:13149,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13149,record identifiers,https://data.letterenhuis.be/ark:/24970/9cadb0ca-b76b-5935-872b-300683a9adff,object identifier,Tekeningen,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,tg:lhtk:13149,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesigneerd</p>
","<p>Gesigneerd</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a0b1098-21c2-42bd-8693-1007882f68c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a1e3d56-cb63-410c-a6ab-27ebbb5c1161"", ""inverseOntologyProperty"": """"}]"
9cadb0ca-b76b-5935-872b-300683a9adff,tg:lhtk:13149,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9cadb0ca-b76b-5935-872b-300683a9adff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008678,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:13149,brocade id,False,,,,,,,,,,,,,,,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:13149/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,tg:lhtk:13149,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e932be2-1f64-5c57-87a1-b64051700b0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78245913-f1ce-4d78-a0c8-922cb0e3ae59"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,tg:lhtk:13149,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nachtschade,constructed titles,Dutch (language),,,,,,,,,,,,
9cadb0ca-b76b-5935-872b-300683a9adff,tg:lhtk:13149,e73_Titles,,,au::109625,,,,lh,lhtk,Iconografie,782b210c-ff88-56ad-a45d-bdf373b91204,ar,artists (visual artists),au::109625:1,au::109625g:1,,"dlod={""suggest"":[""/agents/corporate_entities/11729875"",""au::109625"",""au::109625:1"",""ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204"",""Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""ark:/83110/x0/0c53a6cc-10f0-55c9-bdd5-d46dec661ad5""],""name"":""Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""ark"":""ark:/83110/x0/0c53a6cc-10f0-55c9-bdd5-d46dec661ad5"",""uri"":""/agents/corporate_entities/11729875"",""id"":""au::109625:1"",""resourceArk"":""ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/782b210c-ff88-56ad-a45d-bdf373b91204,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
