ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f5c6dcf4-070f-5ff1-b817-987ddfc37703,tg:lhtk:5969,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5969,record identifiers,https://data.letterenhuis.be/ark:/24970/f5c6dcf4-070f-5ff1-b817-987ddfc37703,object identifier,Tekeningen,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""529351cf-a95f-450b-9f9d-601e88131ffe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3874b3e3-c8cf-40a1-8923-834bb2185745"", ""inverseOntologyProperty"": """"}]"
f5c6dcf4-070f-5ff1-b817-987ddfc37703,tg:lhtk:5969,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,tg:lhtk:5969,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,tg:lhtk:5969,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003008,referentienummer,False,,,,,,,,,,,,,,,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:5969,brocade id,False,,,,,,,,,,,,,,,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:5969/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans Dille, 1980</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
f5c6dcf4-070f-5ff1-b817-987ddfc37703,tg:lhtk:5969,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f655cc4a-33a2-57de-b1d9-f1421be0beb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18d24920-e02c-4c36-9904-eb2af92062f1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
