ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:326,record identifiers,https://data.letterenhuis.be/ark:/24970/7490c5f8-4ccc-5d9d-832a-3682a6042a82,object identifier,Schilderijen,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""26eac9ca-4aa3-48c2-b51f-7b5ffeb30974"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2652996f-4d35-4e61-a280-d98bbde7bcfb"", ""inverseOntologyProperty"": """"}]"
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000240,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:326,brocade id,False,,,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:326/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Schenking L. Swerts, 19.5.1980</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1abb7b5e-c561-58b9-9a60-736dbde99097"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a82afd55-f6fb-4312-a499-98b92a54eb63"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lambert Swerts.,constructed titles,Dutch (language),,,,,,,,,,,,
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,e73_Titles,,,au::2966,,,,lh,lhpa,Iconografie,7205339c-40b6-51b1-a7f3-b74acebbf7e3,ar,artists (visual artists),au::2966:1,au::2966g:1,,"dlod={""suggest"":[""/agents/people/317362"",""au::2966"",""au::2966:1"",""ark:/83110/x0/7205339c-40b6-51b1-a7f3-b74acebbf7e3"",""Oscar Bronckaers"",""ark:/83110/x0/0e075897-a99a-5336-b1d5-9a8330e9704b""],""name"":""Oscar Bronckaers"",""ark"":""ark:/83110/x0/0e075897-a99a-5336-b1d5-9a8330e9704b"",""uri"":""/agents/people/317362"",""id"":""au::2966:1"",""resourceArk"":""ark:/83110/x0/7205339c-40b6-51b1-a7f3-b74acebbf7e3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7205339c-40b6-51b1-a7f3-b74acebbf7e3,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
