ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:12522,record identifiers,https://data.letterenhuis.be/ark:/24970/31fb3bff-ad05-569d-83ad-8db9080c978a,object identifier,Tekeningen,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Links aan de zijkant datumvermelding : 30.6.33</p>
","<p>Links aan de zijkant datumvermelding : 30.6.33</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,e73_AnnotationsImmaterial,2,note.lhalg,"<p>Links op de inktpot vermelding DG</p>
","<p>Links op de inktpot vermelding DG</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""230cf194-787b-4ecf-8106-ee86ad921858"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c40f2727-589a-4b25-a2c3-c5ba515da4d2"", ""inverseOntologyProperty"": """"}]"
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,2048,In Copyright,
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,tg:lhtk:12522,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000008059,referentienummer,False,,,,,,,,,,,,,,,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:12522,brocade id,False,,,,,,,,,,,,,,,,,,,,
31fb3bff-ad05-569d-83ad-8db9080c978a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:12522/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
