ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9552,record identifiers,https://data.letterenhuis.be/ark:/24970/67ef133c-899f-5f3a-a546-153aac47ee9f,object identifier,Schilderijen,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Hij brengt dikke klodden verf aan, waarin hij veegt en krast met een hart voorwerp ( bvb penseeleinde )</p>
","<p>Hij brengt dikke klodden verf aan, waarin hij veegt en krast met een hart voorwerp ( bvb penseeleinde )</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e2c2331a-5ea7-4caa-a013-c9991880666c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50f6763a-d610-47fc-bab9-e00cc507adfc"", ""inverseOntologyProperty"": """"}]"
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,2128,In Copyright,
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000652,referentienummer,False,,,,,,,,,,,,,,,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9552,brocade id,False,,,,,,,,,,,,,,,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:9552/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd16d423-2d1c-53f5-8751-c00c5a5a7f96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b652b3b5-727a-41cf-9c02-d25a185fcd31"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
