ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4442bbe7-986f-5612-b7e3-b5d3bea83c45,tg:lhpr:11902,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11902,record identifiers,https://data.letterenhuis.be/ark:/24970/4442bbe7-986f-5612-b7e3-b5d3bea83c45,object identifier,Prenten,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9212811d-f0c6-4ede-9a5f-e53eefa06b96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f9acc32-0b7f-4e5a-a6df-dda13fa9985b"", ""inverseOntologyProperty"": """"}]"
4442bbe7-986f-5612-b7e3-b5d3bea83c45,tg:lhpr:11902,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,tg:lhpr:11902,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,tg:lhpr:11902,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,tg:lhpr:11902,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946,1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,tg:lhpr:11902,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een visser staat op boeken. In de hand houdt hij een anker vast. Rond hem een cirkel met symbolen zoals een schaakbord, speelkaarten, een schilderspalet met verf, een beeld van de discuswerper, een munt, een wapenschild, een boek, een postzegel en een schilderij.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000004060,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11902,brocade id,False,,,,,,,,,,,,,,,,,,,,
4442bbe7-986f-5612-b7e3-b5d3bea83c45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11902/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
