ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:11749,record identifiers,https://data.letterenhuis.be/ark:/24970/1501ee65-cecd-59c2-aa9a-46a136e19b64,object identifier,Prenten,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""048a3328-51ab-495e-a8ae-311f9ceec1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""309aa01c-43ed-4848-97fb-b5b0cd3f9230"", ""inverseOntologyProperty"": """"}]"
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,2059,In Copyright,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19440000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Een man vist aan een rivier en een vrouw houdt een parasol boven zijn hoofd tegen de blakende zon.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pr/000003911,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpr:11749,brocade id,False,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpr:11749/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""db26a36f-5a38-5c5a-a7ae-1f3c17a42eed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c8bc25-2222-4526-a997-a68e747725ea"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ex-libris voor Antonin Bardoun door V. Polasek,constructed titles,Dutch (language),,,,,,,,,,,,
1501ee65-cecd-59c2-aa9a-46a136e19b64,tg:lhpr:11749,e73_Titles,,,au::6498,,,,lh,lhpr,Iconografie,54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,kw,,au::6498:1,au::6498g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Ex libris"",""ark"":""ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9"",""uri"":""/subjects/695286"",""id"":""au::6498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/54a69fd6-2e8d-545e-8c5e-16005f9c2ee9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
