ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3111,record identifiers,https://data.letterenhuis.be/ark:/24970/ef031a64-b5bb-5c8a-bca2-fa7857b2d170,object identifier,Tekeningen,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""815e3322-e09c-4f49-8389-ffd537c558d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fcd35ed-8070-459f-a36b-43253eaaa0a4"", ""inverseOntologyProperty"": """"}]"
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000001003,referentienummer,False,,,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:3111,brocade id,False,,,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:3111/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Caesar deBruyker</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""28e57310-9c75-5bbf-a169-b8454702fdd4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3237c4d6-5301-4e37-a505-fb05d7572cc2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bloemen en vruchten.,constructed titles,Dutch (language),,,,,,,,,,,,
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,e73_Titles,,,au::3109,,,,lh,lhtk,Iconografie,1d502df3-4d43-5279-883b-3e261b13a1cd,ar,artists (visual artists),au::3109:1,au::3109g:1,,"dlod={""suggest"":[""/agents/people/332663"",""au::3109"",""au::3109:1"",""ark:/83110/x0/1d502df3-4d43-5279-883b-3e261b13a1cd"",""Caesar de Bruyker"",""ark:/83110/x0/d8141b7a-a28e-5cc2-a61f-4a9187aef73d""],""name"":""Caesar de Bruyker"",""ark"":""ark:/83110/x0/d8141b7a-a28e-5cc2-a61f-4a9187aef73d"",""uri"":""/agents/people/332663"",""id"":""au::3109:1"",""resourceArk"":""ark:/83110/x0/1d502df3-4d43-5279-883b-3e261b13a1cd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1d502df3-4d43-5279-883b-3e261b13a1cd,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
