ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6519,record identifiers,https://data.letterenhuis.be/ark:/24970/022b70f6-fbbc-54f1-9342-630bbf138442,object identifier,Tekeningen,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""33c3b79e-9c8f-40c9-bbff-7d06c1c61264"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2431e106-07f0-4f25-aa9b-94863a3071f3"", ""inverseOntologyProperty"": """"}]"
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.0,1977,No Copyright - Public Domain Mark 1.0,
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18620000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/tk/000003379,referentienummer,False,,,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,,e73_LegacyInformation,1,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Mevr. Jan de Braey, 16-04-1959</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhtk:6519,brocade id,False,,,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhtk:6519/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2909728f-bf7f-5244-afe5-023768d27421"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9d70d08-f95a-4ec5-8833-bd24287c166d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Compositiestudie,constructed titles,Dutch (language),,,,,,,,,,,,
