ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,End Date,Start Date Type,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
8012bb35-64b6-53b8-bb7e-e9de2057c153,tg:lhpa:9722,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9722,record identifiers,https://data.letterenhuis.be/ark:/24970/8012bb35-64b6-53b8-bb7e-e9de2057c153,object identifier,Schilderijen,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,tg:lhpa:9722,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.</p>
","<p>Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aba70fa4-0d04-4017-87fe-e27e57120bf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd59a66f-6e01-4ccc-9bab-23c1b24e4439"", ""inverseOntologyProperty"": """"}]"
8012bb35-64b6-53b8-bb7e-e9de2057c153,tg:lhpa:9722,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.0,1989,No Copyright - Public Domain Mark 1.0,
8012bb35-64b6-53b8-bb7e-e9de2057c153,tg:lhpa:9722,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/pa/000000822,referentienummer,False,,,,,,,,,,,,,,,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhpa:9722,brocade id,False,,,,,,,,,,,,,,,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhpa:9722/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,tg:lhpa:9722,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9562c584-1f7f-5d3c-b978-adf6092845fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a3417f9-aa88-4ae0-8e0f-e93b31541b41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
8012bb35-64b6-53b8-bb7e-e9de2057c153,tg:lhpa:9722,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schematische gezichten,constructed titles,Dutch (language),,,,,,,,,,,,
