ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:220666,record identifiers,https://data.letterenhuis.be/ark:/24970/399d8830-4477-57dc-a0f5-5aac67f3f593,object identifier,Brieven,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Documentatie bijgevoegd.</p>
","<p>Documentatie bijgevoegd.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d696f636-dfcb-4d0a-805d-fbc32b4438ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa33c3c7-125a-4c42-908a-bbed6093ebd1"", ""inverseOntologyProperty"": """"}]"
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19621201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000209962,referentienummer,False,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA830 SA943,commentaar gebruiker,False,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:220666,brocade id,False,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:220666/N,brocade url,False,,,,,,,,,,,,,,,
399d8830-4477-57dc-a0f5-5aac67f3f593,tg:lhbr:220666,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""72ba5dcc-2159-5c4b-878f-5d9ccdf74a69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51e2bd68-84d3-4fba-9de3-42833a3e75b7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
