ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:232677,record identifiers,https://data.letterenhuis.be/ark:/24970/429edc2f-f8b3-5407-bee2-c2716ac8aee9,object identifier,Brieven,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d331ab3-8fb5-4930-a553-4e05ab0d5620"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b00b08d1-2aad-4444-b811-a497c2ad8213"", ""inverseOntologyProperty"": """"}]"
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1961-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000221866,referentienummer,False,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:232677,brocade id,False,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:232677/N,brocade url,False,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5720b402-0e78-5649-98e0-7beb99b1a574"", ""ontologyProperty"": """", ""resourceXresourceId"": ""059b11af-e6a9-40b2-8fdc-012704207190"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_Titles,,,au::3948:::DIV.1,,,,lhbr,lhbr,Brief,42f88a36-5a5d-52d5-bca2-358f388731c9,bs,,au::3948:1::DIV.1,au::3948g:1::DIV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/422436"",""au::3948"",""au::3948:1"",""ark:/83110/x0/0bc91f1c-c270-56ab-8809-4eac5315089a"",""Dirk Claus [Directeur van Nul]"",""ark:/83110/x0/9c4e43d1-4a1c-5299-ac41-828150666dc9"",""au::3948:1::DIV.1"",""au::3948:1::DIV::au::13889""],""name"":""Dirk Claus [Directeur van Nul]"",""ark"":""ark:/83110/x0/9c4e43d1-4a1c-5299-ac41-828150666dc9"",""uri"":""/agents/people/422436"",""id"":""au::3948:1::DIV::au::13889"",""resourceArk"":""ark:/83110/x0/0bc91f1c-c270-56ab-8809-4eac5315089a"",""resourceID"":""au::3948:1"",""capacity"":""Directeur van Nul"",""isCapacity"":true,""relatorRaw"":""au::3948:1::DIV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0bc91f1c-c270-56ab-8809-4eac5315089a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429edc2f-f8b3-5407-bee2-c2716ac8aee9,tg:lhbr:232677,e73_Titles,,,au::57334,,,,lhbr,lhbr,Brief,a71ec135-48e7-58e5-8b33-4fbc674018dd,co,,au::57334:1,au::57334g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/6134738"",""au::57334"",""au::57334:1"",""ark:/83110/x0/a71ec135-48e7-58e5-8b33-4fbc674018dd"",""Kostas Axelos"",""ark:/83110/x0/591d24fe-f013-58b7-a04c-b6e87e528662""],""name"":""Kostas Axelos"",""ark"":""ark:/83110/x0/591d24fe-f013-58b7-a04c-b6e87e528662"",""uri"":""/agents/people/6134738"",""id"":""au::57334:1"",""resourceArk"":""ark:/83110/x0/a71ec135-48e7-58e5-8b33-4fbc674018dd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a71ec135-48e7-58e5-8b33-4fbc674018dd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
