ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:202720,record identifiers,https://data.letterenhuis.be/ark:/24970/5aaab114-534a-5972-ab47-decaa13b57fc,object identifier,Brieven,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_AnnotationsImmaterial,1,note.lhalg,"<p>origineel bij brievendossier Belpaire aan Caeymaex B 417/B1</p>
","<p>origineel bij brievendossier Belpaire aan Caeymaex B 417/B1</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c39e40f-6cdf-4938-9749-a161216b7d36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a7716a1-6d25-41c1-ba6f-4ee2e8e7263c"", ""inverseOntologyProperty"": """"}]"
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909.0,2024,In Copyright,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19090220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1909-02-20,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000192267,referentienummer,False,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:202720,brocade id,False,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:202720/N,brocade url,False,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e3ddaf5-f843-5ca2-9948-7ef2c0cbf8a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e781cf7-7f7e-4e2f-9564-83d9e2a2ca06"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_Titles,,,au::3371,,,,lhbr,lhbr,Brief,894cc7cb-9159-5875-9f33-56b241165a94,bs,,au::3371:1,au::3371g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/360697"",""au::3371"",""au::3371:1"",""ark:/83110/x0/894cc7cb-9159-5875-9f33-56b241165a94"",""Charles Caeymaex"",""ark:/83110/x0/62602db8-7431-5b36-b3c8-cefc3c21846b""],""name"":""Charles Caeymaex"",""ark"":""ark:/83110/x0/62602db8-7431-5b36-b3c8-cefc3c21846b"",""uri"":""/agents/people/360697"",""id"":""au::3371:1"",""resourceArk"":""ark:/83110/x0/894cc7cb-9159-5875-9f33-56b241165a94"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/894cc7cb-9159-5875-9f33-56b241165a94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aaab114-534a-5972-ab47-decaa13b57fc,tg:lhbr:202720,e73_Titles,,,au::14658,,,,lhbr,lhbr,Brief,51a8bf26-41fd-55dd-8a4b-cef4186593b1,co,,au::14658:1,au::14658g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1568406"",""au::14658"",""au::14658:1"",""ark:/83110/x0/51a8bf26-41fd-55dd-8a4b-cef4186593b1"",""Jules Persyn"",""ark:/83110/x0/d0c0d93e-cf16-585a-a862-4e3b31b3f0e0""],""name"":""Jules Persyn"",""ark"":""ark:/83110/x0/d0c0d93e-cf16-585a-a862-4e3b31b3f0e0"",""uri"":""/agents/people/1568406"",""id"":""au::14658:1"",""resourceArk"":""ark:/83110/x0/51a8bf26-41fd-55dd-8a4b-cef4186593b1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51a8bf26-41fd-55dd-8a4b-cef4186593b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
