ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
565b6bf0-daca-5b74-aae5-4f55b002478a,tg:lhbr:281287,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:281287,record identifiers,https://data.letterenhuis.be/ark:/24970/565b6bf0-daca-5b74-aae5-4f55b002478a,object identifier,Brieven,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d7070563-e428-4b70-b669-b28f1aa6b8aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ec14e6d-2d93-4be6-892f-feee48b10626"", ""inverseOntologyProperty"": """"}]"
565b6bf0-daca-5b74-aae5-4f55b002478a,tg:lhbr:281287,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
565b6bf0-daca-5b74-aae5-4f55b002478a,tg:lhbr:281287,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000269868,referentienummer,False,,,,,,,,,,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:281287,brocade id,False,,,,,,,,,,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:281287/N,brocade url,False,,,,,,,,,,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,tg:lhbr:281287,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c846f17-dd51-5cdd-8235-4119f2fe9c7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bd9009c-30e2-47c9-9cfa-a6cb74ba77b4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,tg:lhbr:281287,e73_Titles,,,au::21465,,,,lhbr,lhbr,Brief,a606b164-4c63-5956-9948-201f5d2cb821,bs,,au::21465:1,au::21465g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2296755"",""au::21465"",""au::21465:1"",""ark:/83110/x0/a606b164-4c63-5956-9948-201f5d2cb821"",""Leo Willems"",""ark:/83110/x0/49d43cdb-e998-5cc4-8ab0-6dc98c6d84c4""],""name"":""Leo Willems"",""ark"":""ark:/83110/x0/49d43cdb-e998-5cc4-8ab0-6dc98c6d84c4"",""uri"":""/agents/people/2296755"",""id"":""au::21465:1"",""resourceArk"":""ark:/83110/x0/a606b164-4c63-5956-9948-201f5d2cb821"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a606b164-4c63-5956-9948-201f5d2cb821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565b6bf0-daca-5b74-aae5-4f55b002478a,tg:lhbr:281287,e73_Titles,,,au::1349,,,,lhbr,lhbr,Brief,479fa7e2-9ef0-593f-b050-2f8b9154d25d,co,,au::1349:1,au::1349g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/144343"",""au::1349"",""au::1349:1"",""ark:/83110/x0/479fa7e2-9ef0-593f-b050-2f8b9154d25d"",""Jozef L. de Belder"",""ark:/83110/x0/84f09afe-98d9-5fe0-8577-dc9415a11c0a""],""name"":""Jozef L. de Belder"",""ark"":""ark:/83110/x0/84f09afe-98d9-5fe0-8577-dc9415a11c0a"",""uri"":""/agents/people/144343"",""id"":""au::1349:1"",""resourceArk"":""ark:/83110/x0/479fa7e2-9ef0-593f-b050-2f8b9154d25d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/479fa7e2-9ef0-593f-b050-2f8b9154d25d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
