ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:202137,record identifiers,https://data.letterenhuis.be/ark:/24970/450feeb7-4834-5f8c-967d-417c29ba34cf,object identifier,Brieven,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98e247f9-3360-4329-86ec-618a7ae18cec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c72d4ed7-f997-42fa-8112-f86f97387228"", ""inverseOntologyProperty"": """"}]"
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1972-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000191687,referentienummer,False,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:202137,brocade id,False,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:202137/N,brocade url,False,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b43e567-4c89-5778-bc9e-79e044e0cdef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b13b676b-6dc2-475c-b608-6d9b1386a1a7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_Titles,,,au::20504,,,,lhbr,lhbr,Brief,93081663-b948-5fec-98c9-1f6c73be56df,bs,,au::20504:1,au::20504g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2193928"",""au::20504"",""au::20504:1"",""ark:/83110/x0/93081663-b948-5fec-98c9-1f6c73be56df"",""Antoon Vloemans"",""ark:/83110/x0/54ef47ce-9af8-5f86-bc71-3af62776acb8""],""name"":""Antoon Vloemans"",""ark"":""ark:/83110/x0/54ef47ce-9af8-5f86-bc71-3af62776acb8"",""uri"":""/agents/people/2193928"",""id"":""au::20504:1"",""resourceArk"":""ark:/83110/x0/93081663-b948-5fec-98c9-1f6c73be56df"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/93081663-b948-5fec-98c9-1f6c73be56df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450feeb7-4834-5f8c-967d-417c29ba34cf,tg:lhbr:202137,e73_Titles,,,au::14024,,,,lhbr,lhbr,Brief,b13ef9a5-887b-5d64-8364-8c23b510d4e3,co,,au::14024:1,au::14024g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/corporate_entities/1500568"",""au::14024"",""au::14024:1"",""ark:/83110/x0/b13ef9a5-887b-5d64-8364-8c23b510d4e3"",""Ontwikkeling"",""ark:/83110/x0/b23a3a7d-0573-5b74-b032-47e871f2ccb5""],""name"":""Ontwikkeling"",""ark"":""ark:/83110/x0/b23a3a7d-0573-5b74-b032-47e871f2ccb5"",""uri"":""/agents/corporate_entities/1500568"",""id"":""au::14024:1"",""resourceArk"":""ark:/83110/x0/b13ef9a5-887b-5d64-8364-8c23b510d4e3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b13ef9a5-887b-5d64-8364-8c23b510d4e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
