ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:199525,record identifiers,https://data.letterenhuis.be/ark:/24970/4cb7dd9f-0fe0-542c-8888-dc448624021e,object identifier,Brieven,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a5fafaa-e9b4-476a-8b49-83f09f0763c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c543448-e406-4c96-ae4a-919e562e3476"", ""inverseOntologyProperty"": """"}]"
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.0,2022,No Known Copyright,
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1907-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000189100,referentienummer,False,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:199525,brocade id,False,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:199525/N,brocade url,False,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c007aaf3-abb6-507f-9edd-22210240406c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""387f7812-1ef9-4f73-8466-1732398e1f9c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_Titles,,,au::18456,,,,lhbr,lhbr,Brief,4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e,bs,,au::18456:1,au::18456g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1974792"",""au::18456"",""au::18456:1"",""ark:/83110/x0/4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e"",""Edgar Tinel"",""ark:/83110/x0/84a821e5-58cb-5f31-91f5-18825acced51""],""name"":""Edgar Tinel"",""ark"":""ark:/83110/x0/84a821e5-58cb-5f31-91f5-18825acced51"",""uri"":""/agents/people/1974792"",""id"":""au::18456:1"",""resourceArk"":""ark:/83110/x0/4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4c4596d9-b9aa-5fcf-b3b4-f65ffd85c81e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cb7dd9f-0fe0-542c-8888-dc448624021e,tg:lhbr:199525,e73_Titles,,,au::1514,,,,lhbr,lhbr,Brief,75ec04b0-f341-59bf-9952-55d76d195b63,co,,au::1514:1,au::1514g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/161998"",""au::1514"",""au::1514:1"",""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""Marie-Elisabeth Belpaire"",""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef""],""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/97aa29fd-e651-5495-8d32-35b6ff60d4ef"",""uri"":""/agents/people/161998"",""id"":""au::1514:1"",""resourceArk"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
