ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3ffdfe54-e368-5f5b-afdf-dd762b01676c,tg:lhbr:198112,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:198112,record identifiers,https://data.letterenhuis.be/ark:/24970/3ffdfe54-e368-5f5b-afdf-dd762b01676c,object identifier,Brieven,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c895fa19-2233-4d54-81bc-e3c330bb0bf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2826f17-8b15-4212-b6a3-74d2afa6940a"", ""inverseOntologyProperty"": """"}]"
3ffdfe54-e368-5f5b-afdf-dd762b01676c,tg:lhbr:198112,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,2020,No Known Copyright,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,tg:lhbr:198112,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19050911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,tg:lhbr:198112,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1905-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,tg:lhbr:198112,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000187697,referentienummer,False,,,,,,,,,,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:198112,brocade id,False,,,,,,,,,,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:198112/N,brocade url,False,,,,,,,,,,,,,,,
3ffdfe54-e368-5f5b-afdf-dd762b01676c,tg:lhbr:198112,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95addbaa-8aa7-5229-b11d-91b12d5b20f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9fba0c4-029e-49f9-8720-f19095ae936f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
