ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6101914e-2015-57e9-8551-f35ba28680f8,tg:lhbr:106933,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:106933,record identifiers,https://data.letterenhuis.be/ark:/24970/6101914e-2015-57e9-8551-f35ba28680f8,object identifier,Brieven,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf536843-e0fa-4e0e-af24-e2aeb31162bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""967d5769-54b0-46da-a590-2b2b44eeef91"", ""inverseOntologyProperty"": """"}]"
6101914e-2015-57e9-8551-f35ba28680f8,tg:lhbr:106933,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
6101914e-2015-57e9-8551-f35ba28680f8,tg:lhbr:106933,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,tg:lhbr:106933,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,tg:lhbr:106933,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000100675,referentienummer,False,,,,,,,,,,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:106933,brocade id,False,,,,,,,,,,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:106933/N,brocade url,False,,,,,,,,,,,,,,,
6101914e-2015-57e9-8551-f35ba28680f8,tg:lhbr:106933,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0933bd31-c0b1-5641-917d-c9df9c34af43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29ec5616-fdcc-41c1-8eaf-cd018fac5e51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
