ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:303586,record identifiers,https://data.letterenhuis.be/ark:/24970/577970e1-00b5-5311-b082-05ab0611b985,object identifier,Brieven,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1595091f-5968-4575-b14b-fb1ac4cea50c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cc292bf-3ceb-44d8-8f16-a602029dca53"", ""inverseOntologyProperty"": """"}]"
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1967-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Guy Voets aan Hubert Lampo</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000291972,referentienummer,False,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:303586,brocade id,False,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:303586/N,brocade url,False,,,,,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e97e7435-cb6d-5a4d-a4dc-89614f2a5d85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""590038d7-64a8-41eb-9f10-329cd4cdbae6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
577970e1-00b5-5311-b082-05ab0611b985,tg:lhbr:303586,e73_Titles,,,au::20524,,,,lhbr,lhbr,Brief,49edf516-11c2-5e53-84e8-8d0035fb4289,bs,,au::20524:1,au::20524g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2196068"",""au::20524"",""au::20524:1"",""ark:/83110/x0/49edf516-11c2-5e53-84e8-8d0035fb4289"",""Guy Voets"",""ark:/83110/x0/f2aa76e3-5b51-5ed1-ae5f-ad7f68001fd8""],""name"":""Guy Voets"",""ark"":""ark:/83110/x0/f2aa76e3-5b51-5ed1-ae5f-ad7f68001fd8"",""uri"":""/agents/people/2196068"",""id"":""au::20524:1"",""resourceArk"":""ark:/83110/x0/49edf516-11c2-5e53-84e8-8d0035fb4289"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49edf516-11c2-5e53-84e8-8d0035fb4289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
