ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,tg:lhbr:99377,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:99377,record identifiers,https://data.letterenhuis.be/ark:/24970/3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,object identifier,Brieven,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""87cb3546-142c-4ea7-af02-fcf95f1308e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa4c3854-7879-4010-98cb-0da76fc89617"", ""inverseOntologyProperty"": """"}]"
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,tg:lhbr:99377,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,2057,In Copyright,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,tg:lhbr:99377,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19421211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,tg:lhbr:99377,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1942-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,tg:lhbr:99377,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000093325,referentienummer,False,,,,,,,,,,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:99377,brocade id,False,,,,,,,,,,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:99377/N,brocade url,False,,,,,,,,,,,,,,,
3a2d9c84-a8a8-5eac-8dff-c16ed870b07d,tg:lhbr:99377,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0bd48ef8-5680-5c3c-965f-9e3f01626a3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b434ea4-ab09-4a9f-97c4-0c024a0d8c26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
