ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6387c0ac-074c-5d63-9821-529385c64683,tg:lhbr:58119,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:58119,record identifiers,https://data.letterenhuis.be/ark:/24970/6387c0ac-074c-5d63-9821-529385c64683,object identifier,Brieven,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,tg:lhbr:58119,e73_AnnotationsImmaterial,1,note.lhalg,"<p>B: omslag</p>
","<p>B: omslag</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c65cf1e2-483f-474c-b18e-da15f09a769f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d0a4b87-0025-4f5b-9a60-b5c88a9e5d99"", ""inverseOntologyProperty"": """"}]"
6387c0ac-074c-5d63-9821-529385c64683,tg:lhbr:58119,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
6387c0ac-074c-5d63-9821-529385c64683,tg:lhbr:58119,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19781231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,tg:lhbr:58119,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1978-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,tg:lhbr:58119,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000055544,referentienummer,False,,,,,,,,,,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:58119,brocade id,False,,,,,,,,,,,,,,,
6387c0ac-074c-5d63-9821-529385c64683,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:58119/N,brocade url,False,,,,,,,,,,,,,,,
