ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:256483,record identifiers,https://data.letterenhuis.be/ark:/24970/5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,object identifier,Brieven,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00ec13bf-8123-4fed-a8b0-4cf08d85ddca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05ff0dc2-4470-4d3e-8fa8-f4c3c2bdb6a5"", ""inverseOntologyProperty"": """"}]"
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19621119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000245272,referentienummer,False,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:256483,brocade id,False,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:256483/N,brocade url,False,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5477f242-ba49-59cf-be10-29f1f20d5c91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10842a49-0a0b-4219-9bc1-2fdaeff2bb45"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_Titles,,,au::5725,,,,lhbr,lhbr,Brief,41c7e2b5-9fde-5210-a896-59ec4a3b3ecd,bs,,au::5725:1,au::5725g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/612575"",""au::5725"",""au::5725:1"",""ark:/83110/x0/41c7e2b5-9fde-5210-a896-59ec4a3b3ecd"",""Carel Jules Émile Dinaux"",""ark:/83110/x0/107b8bb6-b117-5597-96ec-67439216c5c8""],""name"":""Carel Jules Émile Dinaux"",""ark"":""ark:/83110/x0/107b8bb6-b117-5597-96ec-67439216c5c8"",""uri"":""/agents/people/612575"",""id"":""au::5725:1"",""resourceArk"":""ark:/83110/x0/41c7e2b5-9fde-5210-a896-59ec4a3b3ecd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/41c7e2b5-9fde-5210-a896-59ec4a3b3ecd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d74f41a-3b49-5fb1-b2a5-bd8fa4ab4bc2,tg:lhbr:256483,e73_Titles,,,au::9752,,,,lhbr,lhbr,Brief,9db23628-b2ea-5982-aebe-0b7e1f9b2541,co,,au::9752:1,au::9752g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/1043464"",""au::9752"",""au::9752:1"",""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""Karel Jonckheere"",""ark:/83110/x0/bcadde57-02f7-500c-b153-fe698a5aa1e5""],""name"":""Karel Jonckheere"",""ark"":""ark:/83110/x0/bcadde57-02f7-500c-b153-fe698a5aa1e5"",""uri"":""/agents/people/1043464"",""id"":""au::9752:1"",""resourceArk"":""ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9db23628-b2ea-5982-aebe-0b7e1f9b2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
