ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:202437,record identifiers,https://data.letterenhuis.be/ark:/24970/53b20112-eb72-5b46-954e-022d7960f548,object identifier,Brieven,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41608d59-4d04-4cc2-bf8c-0196a497c5a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7843130d-f7e7-4168-b211-3801766ee6ce"", ""inverseOntologyProperty"": """"}]"
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1913.0,2028,In Copyright,
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19130720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1913-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,e73_Languages,1,kenmerken.lhlanguagehs,fre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,French (language),,,,,,,,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000191986,referentienummer,False,,,,,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:202437,brocade id,False,,,,,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:202437/N,brocade url,False,,,,,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1050344e-889f-51c5-ac83-9eed05f395a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82249b32-a54b-4d6f-9c6c-9d7b94ff1a87"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
53b20112-eb72-5b46-954e-022d7960f548,tg:lhbr:202437,e73_Titles,,,au::9740,,,,lhbr,lhbr,Brief,bc24ea6c-9d68-5986-bb1b-f5fe1bad19ef,bs,,au::9740:1,au::9740g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1042180"",""au::9740"",""au::9740:1"",""ark:/83110/x0/bc24ea6c-9d68-5986-bb1b-f5fe1bad19ef"",""Johannes Jørgensen"",""ark:/83110/x0/ba40c879-cd78-52b4-8d73-d5ef0849864b""],""name"":""Johannes Jørgensen"",""ark"":""ark:/83110/x0/ba40c879-cd78-52b4-8d73-d5ef0849864b"",""uri"":""/agents/people/1042180"",""id"":""au::9740:1"",""resourceArk"":""ark:/83110/x0/bc24ea6c-9d68-5986-bb1b-f5fe1bad19ef"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc24ea6c-9d68-5986-bb1b-f5fe1bad19ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
