ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4507ffda-1dcb-5e5c-a496-61708d645fed,tg:lhbr:192770,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:192770,record identifiers,https://data.letterenhuis.be/ark:/24970/4507ffda-1dcb-5e5c-a496-61708d645fed,object identifier,Brieven,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,tg:lhbr:192770,e73_AnnotationsImmaterial,1,note.lhalg,"<p>als bijlage zaten de typoscripten van 'Zomer' en 'Tuinmansnood'</p>
","<p>als bijlage zaten de typoscripten van 'Zomer' en 'Tuinmansnood'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76e224b5-29b6-4c20-89c4-245eac86891b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7167f84-4594-471b-a927-06718fc7788c"", ""inverseOntologyProperty"": """"}]"
4507ffda-1dcb-5e5c-a496-61708d645fed,tg:lhbr:192770,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,
4507ffda-1dcb-5e5c-a496-61708d645fed,tg:lhbr:192770,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,tg:lhbr:192770,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1963-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,tg:lhbr:192770,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000182412,referentienummer,False,,,,,,,,,,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:192770,brocade id,False,,,,,,,,,,,,,,,
4507ffda-1dcb-5e5c-a496-61708d645fed,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:192770/N,brocade url,False,,,,,,,,,,,,,,,
