ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,tg:lhbr:106865,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:106865,record identifiers,https://data.letterenhuis.be/ark:/24970/40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,object identifier,Brieven,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""465195da-48d6-4577-98a3-175ded494c86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d71fc560-b58c-407e-842a-37c43785496b"", ""inverseOntologyProperty"": """"}]"
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,tg:lhbr:106865,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,tg:lhbr:106865,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19361020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,tg:lhbr:106865,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1936-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,tg:lhbr:106865,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000100607,referentienummer,False,,,,,,,,,,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:106865,brocade id,False,,,,,,,,,,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:106865/N,brocade url,False,,,,,,,,,,,,,,,
40c84e4a-08ed-570a-b7fa-e4fc48b2b97c,tg:lhbr:106865,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5cf9f3d7-afa7-5a94-ac86-5da11e68d792"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c99c9950-b53e-4bda-bc09-edcdc69545e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
