ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6138463f-b23a-5129-a42e-3487f14ecc98,tg:lhbr:84981,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:84981,record identifiers,https://data.letterenhuis.be/ark:/24970/6138463f-b23a-5129-a42e-3487f14ecc98,object identifier,Brieven,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9164a23-7783-48e6-bbe7-20c910556a39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6db82598-86c3-410f-b291-df40cae1f050"", ""inverseOntologyProperty"": """"}]"
6138463f-b23a-5129-a42e-3487f14ecc98,tg:lhbr:84981,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
6138463f-b23a-5129-a42e-3487f14ecc98,tg:lhbr:84981,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000079770,referentienummer,False,,,,,,,,,,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:84981,brocade id,False,,,,,,,,,,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:84981/N,brocade url,False,,,,,,,,,,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,tg:lhbr:84981,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""342bd08d-8bd6-55a6-b63d-550e8d666e3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2890c6a-adad-44d7-ad1e-914e6110bafa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,tg:lhbr:84981,e73_Titles,,,au::10790,,,,lhbr,lhbr,Brief,d95513ee-1f59-51a3-acb2-15ae77aa8e76,bs,,au::10790:1,au::10790g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1154530"",""au::10790"",""au::10790:1"",""ark:/83110/x0/d95513ee-1f59-51a3-acb2-15ae77aa8e76"",""Louis van Kuyck"",""ark:/83110/x0/96f3c25b-682b-5bab-a631-39650dc140b7""],""name"":""Louis van Kuyck"",""ark"":""ark:/83110/x0/96f3c25b-682b-5bab-a631-39650dc140b7"",""uri"":""/agents/people/1154530"",""id"":""au::10790:1"",""resourceArk"":""ark:/83110/x0/d95513ee-1f59-51a3-acb2-15ae77aa8e76"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d95513ee-1f59-51a3-acb2-15ae77aa8e76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6138463f-b23a-5129-a42e-3487f14ecc98,tg:lhbr:84981,e73_Titles,,,au::6741,,,,lhbr,lhbr,Brief,1dcbd2b6-6d76-5124-a651-e613b694b5eb,co,,au::6741:1,au::6741g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/721287"",""au::6741"",""au::6741:1"",""ark:/83110/x0/1dcbd2b6-6d76-5124-a651-e613b694b5eb"",""Edmond Fierlants"",""ark:/83110/x0/b08be696-363f-5dbf-8cca-685c19249d59""],""name"":""Edmond Fierlants"",""ark"":""ark:/83110/x0/b08be696-363f-5dbf-8cca-685c19249d59"",""uri"":""/agents/people/721287"",""id"":""au::6741:1"",""resourceArk"":""ark:/83110/x0/1dcbd2b6-6d76-5124-a651-e613b694b5eb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1dcbd2b6-6d76-5124-a651-e613b694b5eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
