ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:91600,record identifiers,https://data.letterenhuis.be/ark:/24970/406f6a77-2093-5db2-ae63-1e5a4abb1488,object identifier,Brieven,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e5fd38de-28b1-4b98-96d0-9fa44f4103a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc0cc3be-a352-451e-b137-bd8bdc32d6d1"", ""inverseOntologyProperty"": """"}]"
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000085928,referentienummer,False,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:91600,brocade id,False,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:91600/N,brocade url,False,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d958286-aa91-596a-92fd-bf4963b4476d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b769693e-a9c3-4049-b1b7-f3d6d28ca40e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_Titles,,,au::11565,,,,lhbr,lhbr,Brief,4cbc4503-90a7-537f-b0eb-a9a9969b0974,bs,,au::11565:1,au::11565g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1237455"",""au::11565"",""au::11565:1"",""ark:/83110/x0/4cbc4503-90a7-537f-b0eb-a9a9969b0974"",""Lodewijk Lievevrouw-Coopman"",""ark:/83110/x0/27992c74-1507-52c3-a3c0-9fbf968d7195""],""name"":""Lodewijk Lievevrouw-Coopman"",""ark"":""ark:/83110/x0/27992c74-1507-52c3-a3c0-9fbf968d7195"",""uri"":""/agents/people/1237455"",""id"":""au::11565:1"",""resourceArk"":""ark:/83110/x0/4cbc4503-90a7-537f-b0eb-a9a9969b0974"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4cbc4503-90a7-537f-b0eb-a9a9969b0974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406f6a77-2093-5db2-ae63-1e5a4abb1488,tg:lhbr:91600,e73_Titles,,,au::4383,,,,lhbr,lhbr,Brief,c7a009cb-4cd1-5dc7-a692-065d3cda5c46,co,,au::4383:1,au::4383g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/468981"",""au::4383"",""au::4383:1"",""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""Hendrik Coopman"",""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b""],""name"":""Hendrik Coopman"",""ark"":""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b"",""uri"":""/agents/people/468981"",""id"":""au::4383:1"",""resourceArk"":""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
