ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
53b927cd-8652-538b-ad10-80e7bb282b6f,tg:lhbr:309593,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:309593,record identifiers,https://data.letterenhuis.be/ark:/24970/53b927cd-8652-538b-ad10-80e7bb282b6f,object identifier,Brieven,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcd78a17-949a-4500-a956-6a74e397f983"", ""ontologyProperty"": """", ""resourceXresourceId"": ""602ce958-3f2c-4a71-a05d-72276c2f777c"", ""inverseOntologyProperty"": """"}]"
53b927cd-8652-538b-ad10-80e7bb282b6f,tg:lhbr:309593,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright,
53b927cd-8652-538b-ad10-80e7bb282b6f,tg:lhbr:309593,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19910221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,tg:lhbr:309593,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1991-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,tg:lhbr:309593,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000297929,referentienummer,False,,,,,,,,,,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:309593,brocade id,False,,,,,,,,,,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:309593/N,brocade url,False,,,,,,,,,,,,,,,
53b927cd-8652-538b-ad10-80e7bb282b6f,tg:lhbr:309593,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9cb522a9-b4f0-5712-b8e8-3e486ecd415b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5db5592d-5017-4627-afba-e05e5d9c80f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
