ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:155158,record identifiers,https://data.letterenhuis.be/ark:/24970/386e1be8-ee09-546f-800b-acc31306dd1f,object identifier,Brieven,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32ef1c8b-317c-4d8e-b308-bc401038060d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da0a6cae-d94f-4a1a-b247-ff2aea8a9319"", ""inverseOntologyProperty"": """"}]"
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,2044,In Copyright,
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19290922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1929-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000146425,referentienummer,False,,,,,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:155158,brocade id,False,,,,,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:155158/N,brocade url,False,,,,,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7f08f3c-6303-539d-a9fb-4a167b793a6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ab458c0-8b92-4fd1-a239-c7ded0f93952"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
386e1be8-ee09-546f-800b-acc31306dd1f,tg:lhbr:155158,e73_Titles,,,au::20627,,,,lhbr,lhbr,Brief,49d9100b-49da-56e8-b2ed-fb883e5d9058,bs,,au::20627:1,au::20627g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2207089"",""au::20627"",""au::20627:1"",""ark:/83110/x0/49d9100b-49da-56e8-b2ed-fb883e5d9058"",""Urbain van de Voorde"",""ark:/83110/x0/521e9306-f4a7-528a-bdcc-3750764d78e9""],""name"":""Urbain van de Voorde"",""ark"":""ark:/83110/x0/521e9306-f4a7-528a-bdcc-3750764d78e9"",""uri"":""/agents/people/2207089"",""id"":""au::20627:1"",""resourceArk"":""ark:/83110/x0/49d9100b-49da-56e8-b2ed-fb883e5d9058"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/49d9100b-49da-56e8-b2ed-fb883e5d9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
