ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5d14495f-6e72-5c6f-9799-947b0dafa6a4,tg:lhbr:259681,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:259681,record identifiers,https://data.letterenhuis.be/ark:/24970/5d14495f-6e72-5c6f-9799-947b0dafa6a4,object identifier,Brieven,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd67d434-f0fd-49aa-860f-b69ce4bd3ce9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5bd5460-e460-48da-8d01-585cd438f39f"", ""inverseOntologyProperty"": """"}]"
5d14495f-6e72-5c6f-9799-947b0dafa6a4,tg:lhbr:259681,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,tg:lhbr:259681,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,tg:lhbr:259681,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,tg:lhbr:259681,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000248459,referentienummer,False,,,,,,,,,,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:259681,brocade id,False,,,,,,,,,,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:259681/N,brocade url,False,,,,,,,,,,,,,,,
5d14495f-6e72-5c6f-9799-947b0dafa6a4,tg:lhbr:259681,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""deb42a97-ea44-583e-96e7-ccf260b7a065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""370ebc03-f4d0-4ed6-940a-b47f85896430"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
