ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,tg:lhbr:130282,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:130282,record identifiers,https://data.letterenhuis.be/ark:/24970/5738f2fc-985b-5599-9dfe-57d19a4c5f8d,object identifier,Brieven,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""617feaf5-a257-49b4-9802-8676afd830aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36407dfb-9cb2-4f48-abd0-84e121b1b9c0"", ""inverseOntologyProperty"": """"}]"
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,tg:lhbr:130282,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,tg:lhbr:130282,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000122626,referentienummer,False,,,,,,,,,,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:130282,brocade id,False,,,,,,,,,,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:130282/N,brocade url,False,,,,,,,,,,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,tg:lhbr:130282,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a73f747e-c750-5911-93e0-ad123750d399"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7929c543-fd4f-4748-b409-16c7ed297049"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,tg:lhbr:130282,e73_Titles,,,au::16495:::VZV.1,,,,lhbr,lhbr,Brief,552dab70-3dfb-5c0b-b0ca-514e7a93cf37,bs,,au::16495:1::VZV.1,au::16495g:1::VZV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/1764965"",""au::16495"",""au::16495:1"",""ark:/83110/x0/17ebc836-8afe-5cae-b1a1-5b02d8ce31fd"",""Lodewijk Scheltjens [Voorzitter van Bond der Vlaamse Toneelschrijvers]"",""ark:/83110/x0/6564cdec-7726-577d-899c-1798b7eeedfe"",""au::16495:1::VZV.1"",""au::16495:1::VZV::au::2296""],""name"":""Lodewijk Scheltjens [Voorzitter van Bond der Vlaamse Toneelschrijvers]"",""ark"":""ark:/83110/x0/6564cdec-7726-577d-899c-1798b7eeedfe"",""uri"":""/agents/people/1764965"",""id"":""au::16495:1::VZV::au::2296"",""resourceArk"":""ark:/83110/x0/17ebc836-8afe-5cae-b1a1-5b02d8ce31fd"",""resourceID"":""au::16495:1"",""capacity"":""Voorzitter van Bond der Vlaamse Toneelschrijvers"",""isCapacity"":true,""relatorRaw"":""au::16495:1::VZV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/17ebc836-8afe-5cae-b1a1-5b02d8ce31fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5738f2fc-985b-5599-9dfe-57d19a4c5f8d,tg:lhbr:130282,e73_Titles,,,au::4383,,,,lhbr,lhbr,Brief,c7a009cb-4cd1-5dc7-a692-065d3cda5c46,co,,au::4383:1,au::4383g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/468981"",""au::4383"",""au::4383:1"",""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""Hendrik Coopman"",""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b""],""name"":""Hendrik Coopman"",""ark"":""ark:/83110/x0/ea593f64-0272-520e-93eb-28c8a21af81b"",""uri"":""/agents/people/468981"",""id"":""au::4383:1"",""resourceArk"":""ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7a009cb-4cd1-5dc7-a692-065d3cda5c46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
