ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
586bd4c4-64af-5845-9d7c-efc8bf8c2077,tg:lhbr:238651,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:238651,record identifiers,https://data.letterenhuis.be/ark:/24970/586bd4c4-64af-5845-9d7c-efc8bf8c2077,object identifier,Brieven,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,tg:lhbr:238651,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Geschenk Willy Ros, Lier.</p>
","<p>Geschenk Willy Ros, Lier.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb2acfa6-2906-4fcc-9ad5-1dc1c9e26b64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66613ef9-8d47-4502-bf26-ae9629117d1c"", ""inverseOntologyProperty"": """"}]"
586bd4c4-64af-5845-9d7c-efc8bf8c2077,tg:lhbr:238651,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924.0,2039,In Copyright,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,tg:lhbr:238651,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19240526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,tg:lhbr:238651,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1924-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,tg:lhbr:238651,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000227773,referentienummer,False,,,,,,,,,,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:238651,brocade id,False,,,,,,,,,,,,,,,
586bd4c4-64af-5845-9d7c-efc8bf8c2077,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:238651/N,brocade url,False,,,,,,,,,,,,,,,
