ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,tg:lhbr:222037,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:222037,record identifiers,https://data.letterenhuis.be/ark:/24970/36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,object identifier,Brieven,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,tg:lhbr:222037,e73_AnnotationsImmaterial,1,note.lhalg,"<p>brief + verslagen, uitnodigingen</p>
","<p>brief + verslagen, uitnodigingen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53a6aa67-7a21-4768-b7a3-e5ba8fc278ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""442ae5e0-afac-48de-b631-25cb04455a07"", ""inverseOntologyProperty"": """"}]"
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,tg:lhbr:222037,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,2091,In Copyright,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,tg:lhbr:222037,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,tg:lhbr:222037,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1976-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,tg:lhbr:222037,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000211328,referentienummer,False,,,,,,,,,,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:222037,brocade id,False,,,,,,,,,,,,,,,
36075b36-ba0e-53e9-ab8c-fe36dbb4c7a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:222037/N,brocade url,False,,,,,,,,,,,,,,,
