ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,tg:lhbr:292358,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:292358,record identifiers,https://data.letterenhuis.be/ark:/24970/587cb11c-bc1c-5f75-8349-8e341ea5e6e4,object identifier,Brieven,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f9e2a50-87c8-4299-b85f-4a36e65d8245"", ""ontologyProperty"": """", ""resourceXresourceId"": ""649f55dd-adcc-4619-905b-8e542841453e"", ""inverseOntologyProperty"": """"}]"
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,tg:lhbr:292358,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,tg:lhbr:292358,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19681229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,tg:lhbr:292358,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,tg:lhbr:292358,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000280819,referentienummer,False,,,,,,,,,,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:292358,brocade id,False,,,,,,,,,,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:292358/N,brocade url,False,,,,,,,,,,,,,,,
587cb11c-bc1c-5f75-8349-8e341ea5e6e4,tg:lhbr:292358,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d61ecb02-d566-58a3-ba2c-a7f54627cdce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82a30fdf-33e2-4653-a762-9f143ddaf602"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
