ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:120163,record identifiers,https://data.letterenhuis.be/ark:/24970/50bc460b-dbe6-5026-89be-20a061e307f3,object identifier,Brieven,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c80c4ffd-a089-4f75-9dd8-90569c539948"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cdc561f-925b-4b91-b006-d95575378a72"", ""inverseOntologyProperty"": """"}]"
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1920-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000113151,referentienummer,False,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:120163,brocade id,False,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:120163/N,brocade url,False,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""398892e5-f53c-5b09-99ab-13333aa7e646"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0df887e-6581-43bf-a941-188e15216919"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_Titles,,,au::30151,,,,lhbr,lhbr,Brief,2de94998-e153-586e-b2b2-952c67a4b831,bs,,au::30151:1,au::30151g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/3226157"",""au::30151"",""au::30151:1"",""ark:/83110/x0/2de94998-e153-586e-b2b2-952c67a4b831"",""Paul Remboux"",""ark:/83110/x0/a0aa4f55-bc68-512d-a36d-65b33345a79b""],""name"":""Paul Remboux"",""ark"":""ark:/83110/x0/a0aa4f55-bc68-512d-a36d-65b33345a79b"",""uri"":""/agents/people/3226157"",""id"":""au::30151:1"",""resourceArk"":""ark:/83110/x0/2de94998-e153-586e-b2b2-952c67a4b831"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2de94998-e153-586e-b2b2-952c67a4b831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50bc460b-dbe6-5026-89be-20a061e307f3,tg:lhbr:120163,e73_Titles,,,au::6431:::RSV.1,,,,lhbr,lhbr,Brief,43973b4f-7fec-597e-953a-e795ba8d52e5,co,,au::6431:1::RSV.1,au::6431g:1::RSV.1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/688117"",""au::6431"",""au::6431:1"",""ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8"",""Maurice van Essche [Redactiesecretaris van Ça Ira!]"",""ark:/83110/x0/80ba26cc-f053-5f43-bde0-15f14860d9e3"",""au::6431:1::RSV.1"",""au::6431:1::RSV::au::3356""],""name"":""Maurice van Essche [Redactiesecretaris van Ça Ira!]"",""ark"":""ark:/83110/x0/80ba26cc-f053-5f43-bde0-15f14860d9e3"",""uri"":""/agents/people/688117"",""id"":""au::6431:1::RSV::au::3356"",""resourceArk"":""ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8"",""resourceID"":""au::6431:1"",""capacity"":""Redactiesecretaris van Ça Ira!"",""isCapacity"":true,""relatorRaw"":""au::6431:1::RSV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97acca9c-8775-500e-89ac-de14bca84fa8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
