ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,tg:lhbr:100376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:100376,record identifiers,https://data.letterenhuis.be/ark:/24970/495c6ab4-b778-57d0-bfa4-1b38d604b8bb,object identifier,Brieven,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""317ef8e2-dff5-4ef7-a825-42ed0931e29b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""862995e6-7a7b-4782-9663-169526922de2"", ""inverseOntologyProperty"": """"}]"
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,tg:lhbr:100376,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,2038,In Copyright,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,tg:lhbr:100376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19230918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,tg:lhbr:100376,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1923-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,tg:lhbr:100376,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000094253,referentienummer,False,,,,,,,,,,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:100376,brocade id,False,,,,,,,,,,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:100376/N,brocade url,False,,,,,,,,,,,,,,,
495c6ab4-b778-57d0-bfa4-1b38d604b8bb,tg:lhbr:100376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a92c4324-74a4-5ca3-9a91-dbe12bdf70af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34d07722-4f80-4ed7-8f59-441be99c66f5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
