ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:32521,record identifiers,https://data.letterenhuis.be/ark:/24970/456cffa8-b321-542b-8ff8-e02732cbf473,object identifier,Brieven,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82df620a-5d8a-4670-871f-1fe435e882ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e92aaf5a-1a5e-4478-843f-a877cd20a1ac"", ""inverseOntologyProperty"": """"}]"
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,2083,In Copyright,
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1968-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000031362,referentienummer,False,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:32521,brocade id,False,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:32521/N,brocade url,False,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b39af036-ae61-5ba3-aff5-f465bc207bfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7f575ba-4273-40f9-bc50-b94e25a84e40"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_Titles,,,au::3967:::RDV.1,,,,lhbr,lhbr,Brief,013a05e7-1371-5287-9013-935ed9505e89,bs,,au::3967:1::RDV.1,au::3967g:1::RDV.1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/424469"",""au::3967"",""au::3967:1"",""ark:/83110/x0/fa2147de-de7d-5e50-8975-7f16319e71bb"",""Edmond de Cleen [Redacteur van Film]"",""ark:/83110/x0/0df82dca-b854-53a4-a0e9-9d60775418db"",""au::3967:1::RDV.1"",""au::3967:1::RDV::au::6755""],""name"":""Edmond de Cleen [Redacteur van Film]"",""ark"":""ark:/83110/x0/0df82dca-b854-53a4-a0e9-9d60775418db"",""uri"":""/agents/people/424469"",""id"":""au::3967:1::RDV::au::6755"",""resourceArk"":""ark:/83110/x0/fa2147de-de7d-5e50-8975-7f16319e71bb"",""resourceID"":""au::3967:1"",""capacity"":""Redacteur van Film"",""isCapacity"":true,""relatorRaw"":""au::3967:1::RDV.1"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa2147de-de7d-5e50-8975-7f16319e71bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456cffa8-b321-542b-8ff8-e02732cbf473,tg:lhbr:32521,e73_Titles,,,au::27615,,,,lhbr,lhbr,Brief,4294c9be-63dd-5e54-a2c5-0741abd45df6,co,,au::27615:1,au::27615g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/2954805"",""au::27615"",""au::27615:1"",""ark:/83110/x0/4294c9be-63dd-5e54-a2c5-0741abd45df6"",""Jozef de Gendt"",""ark:/83110/x0/21b64af9-7e00-52c1-81b6-5ef13e3b0c65""],""name"":""Jozef de Gendt"",""ark"":""ark:/83110/x0/21b64af9-7e00-52c1-81b6-5ef13e3b0c65"",""uri"":""/agents/people/2954805"",""id"":""au::27615:1"",""resourceArk"":""ark:/83110/x0/4294c9be-63dd-5e54-a2c5-0741abd45df6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4294c9be-63dd-5e54-a2c5-0741abd45df6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
