ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,End Date,Start Date Type,End Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,number,type,Material Records,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhbr:174064,record identifiers,https://data.letterenhuis.be/ark:/24970/63b9079d-db15-5966-8cb7-78324a1bf3f0,object identifier,Brieven,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dcf2238d-9e4b-4273-968a-000aef3deec6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aedbd55-012c-4769-9881-941e418ff6ed"", ""inverseOntologyProperty"": """"}]"
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,1962-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_Languages,1,kenmerken.lhlanguagehs,dut,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dutch (language),,,,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/br/000163924,referentienummer,False,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhbr:174064,brocade id,False,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhbr:174064/N,brocade url,False,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af4f6e2a-3a05-5754-83a5-cb7e283f2d45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dda179a-9e6c-4c41-8fc0-c07b931beaa1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_Titles,,,au::1419,,,,lhbr,lhbr,Brief,e37ffe8f-5b5f-5086-984a-9fb091c175a3,ow,subjects (content of works),au::1419:1,au::1419g:1,,"dlod={""suggest"":[""/agents/corporate_entities/151833"",""au::1419"",""au::1419:1"",""ark:/83110/x0/e37ffe8f-5b5f-5086-984a-9fb091c175a3"",""Belgisch Filmmuseum"",""ark:/83110/x0/81c61241-b450-56e2-bc72-f9de85448d9d""],""name"":""Belgisch Filmmuseum"",""ark"":""ark:/83110/x0/81c61241-b450-56e2-bc72-f9de85448d9d"",""uri"":""/agents/corporate_entities/151833"",""id"":""au::1419:1"",""resourceArk"":""ark:/83110/x0/e37ffe8f-5b5f-5086-984a-9fb091c175a3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e37ffe8f-5b5f-5086-984a-9fb091c175a3,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_Titles,,,au::19736,,,,lhbr,lhbr,Brief,a3d86af0-a75d-5527-98fc-d6fb75058274,bs,,au::19736:1,au::19736g:1,,,,au_code,correspondents (correspondence writers),,"dlod={""suggest"":[""/agents/people/2111752"",""au::19736"",""au::19736:1"",""ark:/83110/x0/a3d86af0-a75d-5527-98fc-d6fb75058274"",""Piet Vermeylen"",""ark:/83110/x0/b0099678-611e-5c16-825f-9d3bdfc1c9d8""],""name"":""Piet Vermeylen"",""ark"":""ark:/83110/x0/b0099678-611e-5c16-825f-9d3bdfc1c9d8"",""uri"":""/agents/people/2111752"",""id"":""au::19736:1"",""resourceArk"":""ark:/83110/x0/a3d86af0-a75d-5527-98fc-d6fb75058274"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3d86af0-a75d-5527-98fc-d6fb75058274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63b9079d-db15-5966-8cb7-78324a1bf3f0,tg:lhbr:174064,e73_Titles,,,au::4855,,,,lhbr,lhbr,Brief,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,co,,au::4855:1,au::4855g:1,,,,au_code,recipients (people),,"dlod={""suggest"":[""/agents/people/519485"",""au::4855"",""au::4855:1"",""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""Johan Daisne"",""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f""],""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/3efb3da9-d296-555a-9702-f9ba7e7f921f"",""uri"":""/agents/people/519485"",""id"":""au::4855:1"",""resourceArk"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
